Place	Date	Time	Value	Unit
3652	3/10/20	4:19:29	43.9	dB      
3653	3/10/20	4:19:34	44.3	dB      
3654	3/10/20	4:19:39	45.6	dB      
3655	3/10/20	4:19:44	45.8	dB      
3656	3/10/20	4:19:49	47.7	dB      
3657	3/10/20	4:19:54	47.2	dB      
3658	3/10/20	4:19:59	48.6	dB      
3659	3/10/20	4:20:04	54.3	dB      
3660	3/10/20	4:20:09	45.4	dB      
3661	3/10/20	4:20:14	46.1	dB      
3662	3/10/20	4:20:19	45.4	dB      
3663	3/10/20	4:20:24	46.4	dB      
3664	3/10/20	4:20:29	46.6	dB      
3665	3/10/20	4:20:34	45.1	dB      
3666	3/10/20	4:20:39	45.9	dB      
3667	3/10/20	4:20:44	44.7	dB      
3668	3/10/20	4:20:49	45	dB      
3669	3/10/20	4:20:54	46.5	dB      
3670	3/10/20	4:20:59	45.3	dB      
3671	3/10/20	4:21:04	45.1	dB      
3672	3/10/20	4:21:09	43.9	dB      
3673	3/10/20	4:21:14	45.1	dB      
3674	3/10/20	4:21:19	45.6	dB      
3675	3/10/20	4:21:24	45.5	dB      
3676	3/10/20	4:21:29	46.5	dB      
3677	3/10/20	4:21:34	46.4	dB      
3678	3/10/20	4:21:39	47.8	dB      
3679	3/10/20	4:21:44	55.2	dB      
3680	3/10/20	4:21:49	47.2	dB      
3681	3/10/20	4:21:54	46.7	dB      
3682	3/10/20	4:21:59	44.7	dB      
3683	3/10/20	4:22:04	44.4	dB      
3684	3/10/20	4:22:09	46	dB      
3685	3/10/20	4:22:14	43.7	dB      
3686	3/10/20	4:22:19	44.8	dB      
3687	3/10/20	4:22:24	44.7	dB      
3688	3/10/20	4:22:29	44.3	dB      
3689	3/10/20	4:22:34	44.1	dB      
3690	3/10/20	4:22:39	44.6	dB      
3691	3/10/20	4:22:44	44.8	dB      
3692	3/10/20	4:22:49	44.7	dB      
3693	3/10/20	4:22:54	45.5	dB      
3694	3/10/20	4:22:59	46.3	dB      
3695	3/10/20	4:23:04	46.5	dB      
3696	3/10/20	4:23:09	45.9	dB      
3697	3/10/20	4:23:14	46.6	dB      
3698	3/10/20	4:23:19	44.5	dB      
3699	3/10/20	4:23:24	46.9	dB      
3700	3/10/20	4:23:29	48.5	dB      
3701	3/10/20	4:23:34	45.6	dB      
3702	3/10/20	4:23:39	45.1	dB      
3703	3/10/20	4:23:44	44.2	dB      
3704	3/10/20	4:23:49	45.2	dB      
3705	3/10/20	4:23:54	45	dB      
3706	3/10/20	4:23:59	44.6	dB      
3707	3/10/20	4:24:04	45.4	dB      
3708	3/10/20	4:24:09	45.6	dB      
3709	3/10/20	4:24:14	46.1	dB      
3710	3/10/20	4:24:19	45.8	dB      
3711	3/10/20	4:24:24	51.4	dB      
3712	3/10/20	4:24:29	51.2	dB      
3713	3/10/20	4:24:34	47.7	dB      
3714	3/10/20	4:24:39	45	dB      
3715	3/10/20	4:24:44	45.1	dB      
3716	3/10/20	4:24:49	45.3	dB      
3717	3/10/20	4:24:54	46.4	dB      
3718	3/10/20	4:24:59	45.7	dB      
3719	3/10/20	4:25:04	45.2	dB      
3720	3/10/20	4:25:09	46.9	dB      
3721	3/10/20	4:25:14	48.6	dB      
3722	3/10/20	4:25:19	49.3	dB      
3723	3/10/20	4:25:24	47.2	dB      
3724	3/10/20	4:25:29	46.5	dB      
3725	3/10/20	4:25:34	48.6	dB      
3726	3/10/20	4:25:39	47.6	dB      
3727	3/10/20	4:25:44	46.9	dB      
3728	3/10/20	4:25:49	47.7	dB      
3729	3/10/20	4:25:54	47.3	dB      
3730	3/10/20	4:25:59	46.8	dB      
3731	3/10/20	4:26:04	48.4	dB      
3732	3/10/20	4:26:09	49.5	dB      
3733	3/10/20	4:26:14	47.4	dB      
3734	3/10/20	4:26:19	48.4	dB      
3735	3/10/20	4:26:24	52.4	dB      
3736	3/10/20	4:26:29	55.3	dB      
3737	3/10/20	4:26:34	62.7	dB      
3738	3/10/20	4:26:39	55.6	dB      
3739	3/10/20	4:26:44	45.1	dB      
3740	3/10/20	4:26:49	53.7	dB      
3741	3/10/20	4:26:54	47.9	dB      
3742	3/10/20	4:26:59	48.9	dB      
3743	3/10/20	4:27:04	49.1	dB      
3744	3/10/20	4:27:09	49	dB      
3745	3/10/20	4:27:14	50	dB      
3746	3/10/20	4:27:19	53	dB      
3747	3/10/20	4:27:24	64.8	dB      
3748	3/10/20	4:27:29	51.9	dB      
3749	3/10/20	4:27:34	50.7	dB      
3750	3/10/20	4:27:39	47.4	dB      
3751	3/10/20	4:27:44	49.3	dB      
3752	3/10/20	4:27:49	49	dB      
3753	3/10/20	4:27:54	47.2	dB      
3754	3/10/20	4:27:59	47.3	dB      
3755	3/10/20	4:28:04	56.7	dB      
3756	3/10/20	4:28:09	47.2	dB      
3757	3/10/20	4:28:14	47.6	dB      
3758	3/10/20	4:28:19	45.5	dB      
3759	3/10/20	4:28:24	46.8	dB      
3760	3/10/20	4:28:29	46.3	dB      
3761	3/10/20	4:28:34	46.2	dB      
3762	3/10/20	4:28:39	45.8	dB      
3763	3/10/20	4:28:44	46.4	dB      
3764	3/10/20	4:28:49	51.3	dB      
3765	3/10/20	4:28:54	49.5	dB      
3766	3/10/20	4:28:59	58.2	dB      
3767	3/10/20	4:29:04	58.2	dB      
3768	3/10/20	4:29:09	56.9	dB      
3769	3/10/20	4:29:14	57.8	dB      
3770	3/10/20	4:29:19	57.1	dB      
3771	3/10/20	4:29:24	56.8	dB      
3772	3/10/20	4:29:29	59.5	dB      
3773	3/10/20	4:29:34	46.8	dB      
3774	3/10/20	4:29:39	51.6	dB      
3775	3/10/20	4:29:44	45.2	dB      
3776	3/10/20	4:29:49	48.1	dB      
3777	3/10/20	4:29:54	46.3	dB      
3778	3/10/20	4:29:59	48.9	dB      
3779	3/10/20	4:30:04	47.7	dB      
3780	3/10/20	4:30:09	47.5	dB      
3781	3/10/20	4:30:14	46.8	dB      
3782	3/10/20	4:30:19	48.5	dB      
3783	3/10/20	4:30:24	46.1	dB      
3784	3/10/20	4:30:29	45.7	dB      
3785	3/10/20	4:30:34	45.5	dB      
3786	3/10/20	4:30:39	46.9	dB      
3787	3/10/20	4:30:44	49.2	dB      
3788	3/10/20	4:30:49	50.5	dB      
3789	3/10/20	4:30:54	46.4	dB      
3790	3/10/20	4:30:59	45.2	dB      
3791	3/10/20	4:31:04	45	dB      
3792	3/10/20	4:31:09	45	dB      
3793	3/10/20	4:31:14	45.9	dB      
3794	3/10/20	4:31:19	44.4	dB      
3795	3/10/20	4:31:24	44.6	dB      
3796	3/10/20	4:31:29	45.1	dB      
3797	3/10/20	4:31:34	46.1	dB      
3798	3/10/20	4:31:39	48.8	dB      
3799	3/10/20	4:31:44	50.3	dB      
3800	3/10/20	4:31:49	52.6	dB      
3801	3/10/20	4:31:54	47.7	dB      
3802	3/10/20	4:31:59	47.9	dB      
3803	3/10/20	4:32:04	45.9	dB      
3804	3/10/20	4:32:09	48.3	dB      
3805	3/10/20	4:32:14	46.3	dB      
3806	3/10/20	4:32:19	46.4	dB      
3807	3/10/20	4:32:24	44.8	dB      
3808	3/10/20	4:32:29	46.6	dB      
3809	3/10/20	4:32:34	45.9	dB      
3810	3/10/20	4:32:39	46.7	dB      
3811	3/10/20	4:32:44	48.8	dB      
3812	3/10/20	4:32:49	45.8	dB      
3813	3/10/20	4:32:54	50.8	dB      
3814	3/10/20	4:32:59	46	dB      
3815	3/10/20	4:33:04	46.8	dB      
3816	3/10/20	4:33:09	45	dB      
3817	3/10/20	4:33:14	45.4	dB      
3818	3/10/20	4:33:19	46.4	dB      
3819	3/10/20	4:33:24	48.4	dB      
3820	3/10/20	4:33:29	51.9	dB      
3821	3/10/20	4:33:34	53.9	dB      
3822	3/10/20	4:33:39	46.4	dB      
3823	3/10/20	4:33:44	48	dB      
3824	3/10/20	4:33:49	46.4	dB      
3825	3/10/20	4:33:54	46.7	dB      
3826	3/10/20	4:33:59	46.1	dB      
3827	3/10/20	4:34:04	45.4	dB      
3828	3/10/20	4:34:09	46	dB      
3829	3/10/20	4:34:14	47.4	dB      
3830	3/10/20	4:34:19	46.5	dB      
3831	3/10/20	4:34:24	47.7	dB      
3832	3/10/20	4:34:29	49.5	dB      
3833	3/10/20	4:34:34	46.2	dB      
3834	3/10/20	4:34:39	47.8	dB      
3835	3/10/20	4:34:44	47.1	dB      
3836	3/10/20	4:34:49	47.5	dB      
3837	3/10/20	4:34:54	46.6	dB      
3838	3/10/20	4:34:59	46.5	dB      
3839	3/10/20	4:35:04	47.6	dB      
3840	3/10/20	4:35:09	49.3	dB      
3841	3/10/20	4:35:14	50	dB      
3842	3/10/20	4:35:19	49.4	dB      
3843	3/10/20	4:35:24	51.7	dB      
3844	3/10/20	4:35:29	51.8	dB      
3845	3/10/20	4:35:34	50.8	dB      
3846	3/10/20	4:35:39	50.6	dB      
3847	3/10/20	4:35:44	48.7	dB      
3848	3/10/20	4:35:49	44.6	dB      
3849	3/10/20	4:35:54	44.5	dB      
3850	3/10/20	4:35:59	48.5	dB      
3851	3/10/20	4:36:04	45.3	dB      
3852	3/10/20	4:36:09	44.6	dB      
3853	3/10/20	4:36:14	47.8	dB      
3854	3/10/20	4:36:19	48.5	dB      
3855	3/10/20	4:36:24	47.3	dB      
3856	3/10/20	4:36:29	45.1	dB      
3857	3/10/20	4:36:34	43.9	dB      
3858	3/10/20	4:36:39	44.4	dB      
3859	3/10/20	4:36:44	44.7	dB      
3860	3/10/20	4:36:49	44.1	dB      
3861	3/10/20	4:36:54	45.9	dB      
3862	3/10/20	4:36:59	45.5	dB      
3863	3/10/20	4:37:04	58	dB      
3864	3/10/20	4:37:09	57	dB      
3865	3/10/20	4:37:14	48.4	dB      
3866	3/10/20	4:37:19	46.8	dB      
3867	3/10/20	4:37:24	43.9	dB      
3868	3/10/20	4:37:29	45.4	dB      
3869	3/10/20	4:37:34	44.4	dB      
3870	3/10/20	4:37:39	49.1	dB      
3871	3/10/20	4:37:44	43.8	dB      
3872	3/10/20	4:37:49	43	dB      
3873	3/10/20	4:37:54	44.5	dB      
3874	3/10/20	4:37:59	45.3	dB      
3875	3/10/20	4:38:04	51.7	dB      
3876	3/10/20	4:38:09	47.2	dB      
3877	3/10/20	4:38:14	48.2	dB      
3878	3/10/20	4:38:19	46.2	dB      
3879	3/10/20	4:38:24	44.1	dB      
3880	3/10/20	4:38:29	44.9	dB      
3881	3/10/20	4:38:34	43.9	dB      
3882	3/10/20	4:38:39	43.5	dB      
3883	3/10/20	4:38:44	42.7	dB      
3884	3/10/20	4:38:49	43.4	dB      
3885	3/10/20	4:38:54	46	dB      
3886	3/10/20	4:38:59	45.4	dB      
3887	3/10/20	4:39:04	44	dB      
3888	3/10/20	4:39:09	42.7	dB      
3889	3/10/20	4:39:14	42.8	dB      
3890	3/10/20	4:39:19	43.3	dB      
3891	3/10/20	4:39:24	43.4	dB      
3892	3/10/20	4:39:29	45.4	dB      
3893	3/10/20	4:39:34	47.7	dB      
3894	3/10/20	4:39:39	44.4	dB      
3895	3/10/20	4:39:44	44.1	dB      
3896	3/10/20	4:39:49	45.2	dB      
3897	3/10/20	4:39:54	46.9	dB      
3898	3/10/20	4:39:59	54.4	dB      
3899	3/10/20	4:40:04	46.9	dB      
3900	3/10/20	4:40:09	49	dB      
3901	3/10/20	4:40:14	46.3	dB      
3902	3/10/20	4:40:19	44.1	dB      
3903	3/10/20	4:40:24	45	dB      
3904	3/10/20	4:40:29	44.5	dB      
3905	3/10/20	4:40:34	45.9	dB      
3906	3/10/20	4:40:39	44.9	dB      
3907	3/10/20	4:40:44	45.6	dB      
3908	3/10/20	4:40:49	47.6	dB      
3909	3/10/20	4:40:54	57.2	dB      
3910	3/10/20	4:40:59	46.8	dB      
3911	3/10/20	4:41:04	46.9	dB      
3912	3/10/20	4:41:09	46.9	dB      
3913	3/10/20	4:41:14	44.8	dB      
3914	3/10/20	4:41:19	44.4	dB      
3915	3/10/20	4:41:24	44.2	dB      
3916	3/10/20	4:41:29	44	dB      
3917	3/10/20	4:41:34	45.2	dB      
3918	3/10/20	4:41:39	44.1	dB      
3919	3/10/20	4:41:44	46.5	dB      
3920	3/10/20	4:41:49	49.1	dB      
3921	3/10/20	4:41:54	46.9	dB      
3922	3/10/20	4:41:59	47.6	dB      
3923	3/10/20	4:42:04	44.8	dB      
3924	3/10/20	4:42:09	43.9	dB      
3925	3/10/20	4:42:14	43.7	dB      
3926	3/10/20	4:42:19	44	dB      
3927	3/10/20	4:42:24	45.5	dB      
3928	3/10/20	4:42:29	44.4	dB      
3929	3/10/20	4:42:34	44.5	dB      
3930	3/10/20	4:42:39	46.8	dB      
3931	3/10/20	4:42:44	46.5	dB      
3932	3/10/20	4:42:49	45.1	dB      
3933	3/10/20	4:42:54	45.2	dB      
3934	3/10/20	4:42:59	45.2	dB      
3935	3/10/20	4:43:04	44.4	dB      
3936	3/10/20	4:43:09	44	dB      
3937	3/10/20	4:43:14	43.8	dB      
3938	3/10/20	4:43:19	46.5	dB      
3939	3/10/20	4:43:24	44.4	dB      
3940	3/10/20	4:43:29	47	dB      
3941	3/10/20	4:43:34	47.2	dB      
3942	3/10/20	4:43:39	53.4	dB      
3943	3/10/20	4:43:44	50	dB      
3944	3/10/20	4:43:49	46.3	dB      
3945	3/10/20	4:43:54	44.1	dB      
3946	3/10/20	4:43:59	44.2	dB      
3947	3/10/20	4:44:04	46.4	dB      
3948	3/10/20	4:44:09	47.3	dB      
3949	3/10/20	4:44:14	46.4	dB      
3950	3/10/20	4:44:19	45.8	dB      
3951	3/10/20	4:44:24	45.4	dB      
3952	3/10/20	4:44:29	48.1	dB      
3953	3/10/20	4:44:34	44.8	dB      
3954	3/10/20	4:44:39	43.6	dB      
3955	3/10/20	4:44:44	44.7	dB      
3956	3/10/20	4:44:49	45	dB      
3957	3/10/20	4:44:54	46.8	dB      
3958	3/10/20	4:44:59	44.3	dB      
3959	3/10/20	4:45:04	46.1	dB      
3960	3/10/20	4:45:09	43.7	dB      
3961	3/10/20	4:45:14	43.9	dB      
3962	3/10/20	4:45:19	45	dB      
3963	3/10/20	4:45:24	48.2	dB      
3964	3/10/20	4:45:29	47.8	dB      
3965	3/10/20	4:45:34	45.5	dB      
3966	3/10/20	4:45:39	44	dB      
3967	3/10/20	4:45:44	46	dB      
3968	3/10/20	4:45:49	46.9	dB      
3969	3/10/20	4:45:54	46.8	dB      
3970	3/10/20	4:45:59	45.5	dB      
3971	3/10/20	4:46:04	47.6	dB      
3972	3/10/20	4:46:09	44.4	dB      
3973	3/10/20	4:46:14	44	dB      
3974	3/10/20	4:46:19	45	dB      
3975	3/10/20	4:46:24	49.7	dB      
3976	3/10/20	4:46:29	43.5	dB      
3977	3/10/20	4:46:34	43.9	dB      
3978	3/10/20	4:46:39	44.3	dB      
3979	3/10/20	4:46:44	47.6	dB      
3980	3/10/20	4:46:49	43.5	dB      
3981	3/10/20	4:46:54	43.7	dB      
3982	3/10/20	4:46:59	43.7	dB      
3983	3/10/20	4:47:04	44.4	dB      
3984	3/10/20	4:47:09	43.9	dB      
3985	3/10/20	4:47:14	45.4	dB      
3986	3/10/20	4:47:19	47.8	dB      
3987	3/10/20	4:47:24	49.2	dB      
3988	3/10/20	4:47:29	46	dB      
3989	3/10/20	4:47:34	47	dB      
3990	3/10/20	4:47:39	47.8	dB      
3991	3/10/20	4:47:44	45.5	dB      
3992	3/10/20	4:47:49	44.9	dB      
3993	3/10/20	4:47:54	44.7	dB      
3994	3/10/20	4:47:59	44	dB      
3995	3/10/20	4:48:04	44.5	dB      
3996	3/10/20	4:48:09	44.7	dB      
3997	3/10/20	4:48:14	46.5	dB      
3998	3/10/20	4:48:19	47.1	dB      
3999	3/10/20	4:48:24	44.4	dB      
4000	3/10/20	4:48:29	46	dB      
4001	3/10/20	4:48:34	46.8	dB      
4002	3/10/20	4:48:39	46.4	dB      
4003	3/10/20	4:48:44	46.4	dB      
4004	3/10/20	4:48:49	55.1	dB      
4005	3/10/20	4:48:54	44.9	dB      
4006	3/10/20	4:48:59	45.5	dB      
4007	3/10/20	4:49:04	46.4	dB      
4008	3/10/20	4:49:09	48.3	dB      
4009	3/10/20	4:49:14	45.2	dB      
4010	3/10/20	4:49:19	50.9	dB      
4011	3/10/20	4:49:24	49.4	dB      
4012	3/10/20	4:49:29	55	dB      
4013	3/10/20	4:49:34	45.8	dB      
4014	3/10/20	4:49:39	57.3	dB      
4015	3/10/20	4:49:44	45.7	dB      
4016	3/10/20	4:49:49	46.3	dB      
4017	3/10/20	4:49:54	47.4	dB      
4018	3/10/20	4:49:59	56.3	dB      
4019	3/10/20	4:50:04	60.1	dB      
4020	3/10/20	4:50:09	55.2	dB      
4021	3/10/20	4:50:14	52.8	dB      
4022	3/10/20	4:50:19	47.1	dB      
4023	3/10/20	4:50:24	48.1	dB      
4024	3/10/20	4:50:29	48.1	dB      
4025	3/10/20	4:50:34	47.8	dB      
4026	3/10/20	4:50:39	49	dB      
4027	3/10/20	4:50:44	49.1	dB      
4028	3/10/20	4:50:49	48.5	dB      
4029	3/10/20	4:50:54	50.1	dB      
4030	3/10/20	4:50:59	48.7	dB      
4031	3/10/20	4:51:04	49	dB      
4032	3/10/20	4:51:09	48.6	dB      
4033	3/10/20	4:51:14	49.2	dB      
4034	3/10/20	4:51:19	49.4	dB      
4035	3/10/20	4:51:24	48.1	dB      
4036	3/10/20	4:51:29	47.8	dB      
4037	3/10/20	4:51:34	48.2	dB      
4038	3/10/20	4:51:39	49.9	dB      
4039	3/10/20	4:51:44	47.8	dB      
4040	3/10/20	4:51:49	48.5	dB      
4041	3/10/20	4:51:54	48.3	dB      
4042	3/10/20	4:51:59	48.1	dB      
4043	3/10/20	4:52:04	49.1	dB      
4044	3/10/20	4:52:09	49.2	dB      
4045	3/10/20	4:52:14	47.8	dB      
4046	3/10/20	4:52:19	47.1	dB      
4047	3/10/20	4:52:24	47.7	dB      
4048	3/10/20	4:52:29	47.7	dB      
4049	3/10/20	4:52:34	48.1	dB      
4050	3/10/20	4:52:39	48.8	dB      
4051	3/10/20	4:52:44	50.6	dB      
4052	3/10/20	4:52:49	51.5	dB      
4053	3/10/20	4:52:54	48.1	dB      
4054	3/10/20	4:52:59	48.9	dB      
4055	3/10/20	4:53:04	48	dB      
4056	3/10/20	4:53:09	48.8	dB      
4057	3/10/20	4:53:14	49.9	dB      
4058	3/10/20	4:53:19	47.5	dB      
4059	3/10/20	4:53:24	47.5	dB      
4060	3/10/20	4:53:29	47.7	dB      
4061	3/10/20	4:53:34	49.1	dB      
4062	3/10/20	4:53:39	49.2	dB      
4063	3/10/20	4:53:44	49.2	dB      
4064	3/10/20	4:53:49	55.8	dB      
4065	3/10/20	4:53:54	55.3	dB      
4066	3/10/20	4:53:59	50.8	dB      
4067	3/10/20	4:54:04	48.7	dB      
4068	3/10/20	4:54:09	49.6	dB      
4069	3/10/20	4:54:14	48.1	dB      
4070	3/10/20	4:54:19	51.7	dB      
4071	3/10/20	4:54:24	48.8	dB      
4072	3/10/20	4:54:29	50.5	dB      
4073	3/10/20	4:54:34	52.4	dB      
4074	3/10/20	4:54:39	48.6	dB      
4075	3/10/20	4:54:44	48.5	dB      
4076	3/10/20	4:54:49	58.9	dB      
4077	3/10/20	4:54:54	56.5	dB      
4078	3/10/20	4:54:59	58.6	dB      
4079	3/10/20	4:55:04	56.2	dB      
4080	3/10/20	4:55:09	47.2	dB      
4081	3/10/20	4:55:14	46.7	dB      
4082	3/10/20	4:55:19	51.6	dB      
4083	3/10/20	4:55:24	52	dB      
4084	3/10/20	4:55:29	50.8	dB      
4085	3/10/20	4:55:34	56.4	dB      
4086	3/10/20	4:55:39	52.6	dB      
4087	3/10/20	4:55:44	52.1	dB      
4088	3/10/20	4:55:49	48.8	dB      
4089	3/10/20	4:55:54	59.5	dB      
4090	3/10/20	4:55:59	49	dB      
4091	3/10/20	4:56:04	47.1	dB      
4092	3/10/20	4:56:09	47.9	dB      
4093	3/10/20	4:56:14	47.4	dB      
4094	3/10/20	4:56:19	46.4	dB      
4095	3/10/20	4:56:24	46.8	dB      
4096	3/10/20	4:56:29	47.4	dB      
4097	3/10/20	4:56:34	48.2	dB      
4098	3/10/20	4:56:39	48.8	dB      
4099	3/10/20	4:56:44	47.4	dB      
4100	3/10/20	4:56:49	45.3	dB      
4101	3/10/20	4:56:54	46.3	dB      
4102	3/10/20	4:56:59	46.9	dB      
4103	3/10/20	4:57:04	46.8	dB      
4104	3/10/20	4:57:09	45.6	dB      
4105	3/10/20	4:57:14	45.9	dB      
4106	3/10/20	4:57:19	47.4	dB      
4107	3/10/20	4:57:24	50.2	dB      
4108	3/10/20	4:57:29	51.4	dB      
4109	3/10/20	4:57:34	49.4	dB      
4110	3/10/20	4:57:39	51.6	dB      
4111	3/10/20	4:57:44	51.8	dB      
4112	3/10/20	4:57:49	57.5	dB      
4113	3/10/20	4:57:54	53.1	dB      
4114	3/10/20	4:57:59	46	dB      
4115	3/10/20	4:58:04	46.9	dB      
4116	3/10/20	4:58:09	47.8	dB      
4117	3/10/20	4:58:14	48.9	dB      
4118	3/10/20	4:58:19	48.3	dB      
4119	3/10/20	4:58:24	50.3	dB      
4120	3/10/20	4:58:29	46.1	dB      
4121	3/10/20	4:58:34	46	dB      
4122	3/10/20	4:58:39	46.9	dB      
4123	3/10/20	4:58:44	47.1	dB      
4124	3/10/20	4:58:49	45.5	dB      
4125	3/10/20	4:58:54	46.7	dB      
4126	3/10/20	4:58:59	46.5	dB      
4127	3/10/20	4:59:04	44.9	dB      
4128	3/10/20	4:59:09	45.7	dB      
4129	3/10/20	4:59:14	56.1	dB      
4130	3/10/20	4:59:19	50.4	dB      
4131	3/10/20	4:59:24	47.4	dB      
4132	3/10/20	4:59:29	46.8	dB      
4133	3/10/20	4:59:34	45.8	dB      
4134	3/10/20	4:59:39	49.5	dB      
4135	3/10/20	4:59:44	47.3	dB      
4136	3/10/20	4:59:49	45.8	dB      
4137	3/10/20	4:59:54	49.7	dB      
4138	3/10/20	4:59:59	45.3	dB      
4139	3/10/20	5:00:04	50.5	dB      
4140	3/10/20	5:00:09	49.7	dB      
4141	3/10/20	5:00:14	48.5	dB      
4142	3/10/20	5:00:19	47.6	dB      
4143	3/10/20	5:00:24	47.8	dB      
4144	3/10/20	5:00:29	48.1	dB      
4145	3/10/20	5:00:34	46.9	dB      
4146	3/10/20	5:00:39	46.2	dB      
4147	3/10/20	5:00:44	45	dB      
4148	3/10/20	5:00:49	47.3	dB      
4149	3/10/20	5:00:54	47.7	dB      
4150	3/10/20	5:00:59	47.8	dB      
4151	3/10/20	5:01:04	48	dB      
4152	3/10/20	5:01:09	52	dB      
4153	3/10/20	5:01:14	47.6	dB      
4154	3/10/20	5:01:19	44.6	dB      
4155	3/10/20	5:01:24	47	dB      
4156	3/10/20	5:01:29	48.4	dB      
4157	3/10/20	5:01:34	51.3	dB      
4158	3/10/20	5:01:39	51.8	dB      
4159	3/10/20	5:01:44	54.6	dB      
4160	3/10/20	5:01:49	46.1	dB      
4161	3/10/20	5:01:54	47.5	dB      
4162	3/10/20	5:01:59	45.6	dB      
4163	3/10/20	5:02:04	45.4	dB      
4164	3/10/20	5:02:09	44.6	dB      
4165	3/10/20	5:02:14	46.7	dB      
4166	3/10/20	5:02:19	47.3	dB      
4167	3/10/20	5:02:24	46.5	dB      
4168	3/10/20	5:02:29	46.9	dB      
4169	3/10/20	5:02:34	46.6	dB      
4170	3/10/20	5:02:39	45	dB      
4171	3/10/20	5:02:44	44.2	dB      
4172	3/10/20	5:02:49	44.6	dB      
4173	3/10/20	5:02:54	45	dB      
4174	3/10/20	5:02:59	45.3	dB      
4175	3/10/20	5:03:04	47.1	dB      
4176	3/10/20	5:03:09	48.8	dB      
4177	3/10/20	5:03:14	47.3	dB      
4178	3/10/20	5:03:19	47.4	dB      
4179	3/10/20	5:03:24	49.1	dB      
4180	3/10/20	5:03:29	53.7	dB      
4181	3/10/20	5:03:34	46.8	dB      
4182	3/10/20	5:03:39	49	dB      
4183	3/10/20	5:03:44	52.9	dB      
4184	3/10/20	5:03:49	47.1	dB      
4185	3/10/20	5:03:54	46.9	dB      
4186	3/10/20	5:03:59	46	dB      
4187	3/10/20	5:04:04	49.6	dB      
4188	3/10/20	5:04:09	48.4	dB      
4189	3/10/20	5:04:14	51.4	dB      
4190	3/10/20	5:04:19	45.1	dB      
4191	3/10/20	5:04:24	46.3	dB      
4192	3/10/20	5:04:29	46.2	dB      
4193	3/10/20	5:04:34	46	dB      
4194	3/10/20	5:04:39	45.7	dB      
4195	3/10/20	5:04:44	45.6	dB      
4196	3/10/20	5:04:49	45.6	dB      
4197	3/10/20	5:04:54	45.3	dB      
4198	3/10/20	5:04:59	47.1	dB      
4199	3/10/20	5:05:04	52.5	dB      
4200	3/10/20	5:05:09	59.3	dB      
4201	3/10/20	5:05:14	49.8	dB      
4202	3/10/20	5:05:19	47.3	dB      
4203	3/10/20	5:05:24	46.9	dB      
4204	3/10/20	5:05:29	48.6	dB      
4205	3/10/20	5:05:34	46.6	dB      
4206	3/10/20	5:05:39	49.4	dB      
4207	3/10/20	5:05:44	48	dB      
4208	3/10/20	5:05:49	48.4	dB      
4209	3/10/20	5:05:54	46.8	dB      
4210	3/10/20	5:05:59	48.4	dB      
4211	3/10/20	5:06:04	53.1	dB      
4212	3/10/20	5:06:09	48.3	dB      
4213	3/10/20	5:06:14	47.4	dB      
4214	3/10/20	5:06:19	46.5	dB      
4215	3/10/20	5:06:24	46	dB      
4216	3/10/20	5:06:29	45.9	dB      
4217	3/10/20	5:06:34	45.1	dB      
4218	3/10/20	5:06:39	46.3	dB      
4219	3/10/20	5:06:44	45.6	dB      
4220	3/10/20	5:06:49	46.2	dB      
4221	3/10/20	5:06:54	46.4	dB      
4222	3/10/20	5:06:59	45.4	dB      
4223	3/10/20	5:07:04	46.9	dB      
4224	3/10/20	5:07:09	47.4	dB      
4225	3/10/20	5:07:14	45.9	dB      
4226	3/10/20	5:07:19	45.2	dB      
4227	3/10/20	5:07:24	48.6	dB      
4228	3/10/20	5:07:29	49.9	dB      
4229	3/10/20	5:07:34	50.5	dB      
4230	3/10/20	5:07:39	48.3	dB      
4231	3/10/20	5:07:44	44.8	dB      
4232	3/10/20	5:07:49	52	dB      
4233	3/10/20	5:07:54	50.2	dB      
4234	3/10/20	5:07:59	47.3	dB      
4235	3/10/20	5:08:04	47.9	dB      
4236	3/10/20	5:08:09	43.8	dB      
4237	3/10/20	5:08:14	46.1	dB      
4238	3/10/20	5:08:19	46.5	dB      
4239	3/10/20	5:08:24	44.8	dB      
4240	3/10/20	5:08:29	45.6	dB      
4241	3/10/20	5:08:34	46.8	dB      
4242	3/10/20	5:08:39	46.1	dB      
4243	3/10/20	5:08:44	44.7	dB      
4244	3/10/20	5:08:49	45.5	dB      
4245	3/10/20	5:08:54	47.3	dB      
4246	3/10/20	5:08:59	44.4	dB      
4247	3/10/20	5:09:04	44.5	dB      
4248	3/10/20	5:09:09	47.1	dB      
4249	3/10/20	5:09:14	45.3	dB      
4250	3/10/20	5:09:19	46.4	dB      
4251	3/10/20	5:09:24	51.1	dB      
4252	3/10/20	5:09:29	53	dB      
4253	3/10/20	5:09:34	51.1	dB      
4254	3/10/20	5:09:39	49.6	dB      
4255	3/10/20	5:09:44	49.3	dB      
4256	3/10/20	5:09:49	53.7	dB      
4257	3/10/20	5:09:54	48.1	dB      
4258	3/10/20	5:09:59	49.2	dB      
4259	3/10/20	5:10:04	48.3	dB      
4260	3/10/20	5:10:09	48	dB      
4261	3/10/20	5:10:14	50	dB      
4262	3/10/20	5:10:19	58	dB      
4263	3/10/20	5:10:24	47	dB      
4264	3/10/20	5:10:29	47.1	dB      
