Place	Date	Time	Value	Unit
21375	3/17/20	5:25:49	43.4	dB      
21374	3/17/20	5:25:44	45.6	dB      
21373	3/17/20	5:25:39	48.8	dB      
21372	3/17/20	5:25:34	42.8	dB      
21371	3/17/20	5:25:29	43.2	dB      
21370	3/17/20	5:25:24	43	dB      
21369	3/17/20	5:25:19	43.5	dB      
21368	3/17/20	5:25:14	47.5	dB      
21367	3/17/20	5:25:09	47.8	dB      
21366	3/17/20	5:25:04	49	dB      
21365	3/17/20	5:24:59	46.7	dB      
21364	3/17/20	5:24:54	50.4	dB      
21363	3/17/20	5:24:49	47.1	dB      
21362	3/17/20	5:24:44	43.7	dB      
21361	3/17/20	5:24:39	43.4	dB      
21360	3/17/20	5:24:34	41.9	dB      
21359	3/17/20	5:24:29	41.8	dB      
21358	3/17/20	5:24:24	45.4	dB      
21357	3/17/20	5:24:19	47	dB      
21356	3/17/20	5:24:14	45.6	dB      
21355	3/17/20	5:24:09	51.5	dB      
21354	3/17/20	5:24:04	51.6	dB      
21353	3/17/20	5:23:59	50.3	dB      
21352	3/17/20	5:23:54	49.1	dB      
21351	3/17/20	5:23:49	45.3	dB      
21350	3/17/20	5:23:44	47	dB      
21349	3/17/20	5:23:39	45.2	dB      
21348	3/17/20	5:23:34	46	dB      
21347	3/17/20	5:23:29	42.9	dB      
21346	3/17/20	5:23:24	42.9	dB      
21345	3/17/20	5:23:19	47.2	dB      
21344	3/17/20	5:23:14	49.7	dB      
21343	3/17/20	5:23:09	44.8	dB      
21342	3/17/20	5:23:04	45.6	dB      
21341	3/17/20	5:22:59	51.9	dB      
21340	3/17/20	5:22:54	49	dB      
21339	3/17/20	5:22:49	44.3	dB      
21338	3/17/20	5:22:44	46.7	dB      
21337	3/17/20	5:22:39	42.2	dB      
21336	3/17/20	5:22:34	42.5	dB      
21335	3/17/20	5:22:29	41.7	dB      
21334	3/17/20	5:22:24	41.2	dB      
21333	3/17/20	5:22:19	41.3	dB      
21332	3/17/20	5:22:14	51.2	dB      
21331	3/17/20	5:22:09	42.9	dB      
21330	3/17/20	5:22:04	45.2	dB      
21329	3/17/20	5:21:59	43.6	dB      
21328	3/17/20	5:21:54	45	dB      
21327	3/17/20	5:21:49	47.4	dB      
21326	3/17/20	5:21:44	44.4	dB      
21325	3/17/20	5:21:39	43.8	dB      
21324	3/17/20	5:21:34	45.2	dB      
21323	3/17/20	5:21:29	43	dB      
21322	3/17/20	5:21:24	44.1	dB      
21321	3/17/20	5:21:19	45.7	dB      
21320	3/17/20	5:21:14	44.8	dB      
21319	3/17/20	5:21:09	45.6	dB      
21318	3/17/20	5:21:04	49.3	dB      
21317	3/17/20	5:20:59	50.6	dB      
21316	3/17/20	5:20:54	45.8	dB      
21315	3/17/20	5:20:49	46	dB      
21314	3/17/20	5:20:44	46.1	dB      
21313	3/17/20	5:20:39	43.7	dB      
21312	3/17/20	5:20:34	44.3	dB      
21311	3/17/20	5:20:29	44.4	dB      
21310	3/17/20	5:20:24	44.1	dB      
21309	3/17/20	5:20:19	44.2	dB      
21308	3/17/20	5:20:14	45	dB      
21307	3/17/20	5:20:09	43.1	dB      
21306	3/17/20	5:20:04	43.8	dB      
21305	3/17/20	5:19:59	46.8	dB      
21304	3/17/20	5:19:54	50.1	dB      
21303	3/17/20	5:19:49	45.8	dB      
21302	3/17/20	5:19:44	44.2	dB      
21301	3/17/20	5:19:39	43.4	dB      
21300	3/17/20	5:19:34	47.2	dB      
21299	3/17/20	5:19:29	42.2	dB      
21298	3/17/20	5:19:24	42.6	dB      
21297	3/17/20	5:19:19	45.1	dB      
21296	3/17/20	5:19:14	45.4	dB      
21295	3/17/20	5:19:09	43.9	dB      
21294	3/17/20	5:19:04	42.2	dB      
21293	3/17/20	5:18:59	42.6	dB      
21292	3/17/20	5:18:54	43.1	dB      
21291	3/17/20	5:18:49	44	dB      
21290	3/17/20	5:18:44	44.2	dB      
21289	3/17/20	5:18:39	43.2	dB      
21288	3/17/20	5:18:34	42.6	dB      
21287	3/17/20	5:18:29	43.6	dB      
21286	3/17/20	5:18:24	45.5	dB      
21285	3/17/20	5:18:19	47.6	dB      
21284	3/17/20	5:18:14	52.1	dB      
21283	3/17/20	5:18:09	49.4	dB      
21282	3/17/20	5:18:04	49	dB      
21281	3/17/20	5:17:59	46.3	dB      
21280	3/17/20	5:17:54	45.5	dB      
21279	3/17/20	5:17:49	45.3	dB      
21278	3/17/20	5:17:44	44.9	dB      
21277	3/17/20	5:17:39	43.6	dB      
21276	3/17/20	5:17:34	44.9	dB      
21275	3/17/20	5:17:29	44.9	dB      
21274	3/17/20	5:17:24	45.1	dB      
21273	3/17/20	5:17:19	43.3	dB      
21272	3/17/20	5:17:14	48.1	dB      
21271	3/17/20	5:17:09	47.4	dB      
21270	3/17/20	5:17:04	47.5	dB      
21269	3/17/20	5:16:59	50.5	dB      
21268	3/17/20	5:16:54	51	dB      
21267	3/17/20	5:16:49	43	dB      
21266	3/17/20	5:16:44	42.6	dB      
21265	3/17/20	5:16:39	41.4	dB      
21264	3/17/20	5:16:34	41.7	dB      
21263	3/17/20	5:16:29	41.2	dB      
21262	3/17/20	5:16:24	41.7	dB      
21261	3/17/20	5:16:19	41.5	dB      
21260	3/17/20	5:16:14	41.3	dB      
21259	3/17/20	5:16:09	41.3	dB      
21258	3/17/20	5:16:04	42.5	dB      
21257	3/17/20	5:15:59	41.4	dB      
21256	3/17/20	5:15:54	42	dB      
21255	3/17/20	5:15:49	46.3	dB      
21254	3/17/20	5:15:44	45.1	dB      
21253	3/17/20	5:15:39	42.7	dB      
21252	3/17/20	5:15:34	45.9	dB      
21251	3/17/20	5:15:29	44.7	dB      
21250	3/17/20	5:15:24	41.8	dB      
21249	3/17/20	5:15:19	42.8	dB      
21248	3/17/20	5:15:14	45.5	dB      
21247	3/17/20	5:15:09	42.3	dB      
21246	3/17/20	5:15:04	44.2	dB      
21245	3/17/20	5:14:59	46.5	dB      
21244	3/17/20	5:14:54	44.1	dB      
21243	3/17/20	5:14:49	42.3	dB      
21242	3/17/20	5:14:44	42.3	dB      
21241	3/17/20	5:14:39	41.5	dB      
21240	3/17/20	5:14:34	42.7	dB      
21239	3/17/20	5:14:29	43.3	dB      
21238	3/17/20	5:14:24	43.8	dB      
21237	3/17/20	5:14:19	55.7	dB      
21236	3/17/20	5:14:14	54.3	dB      
21235	3/17/20	5:14:09	46.1	dB      
21234	3/17/20	5:14:04	43.3	dB      
21233	3/17/20	5:13:59	42.3	dB      
21232	3/17/20	5:13:54	45.1	dB      
21231	3/17/20	5:13:49	49.8	dB      
21230	3/17/20	5:13:44	48	dB      
21229	3/17/20	5:13:39	43.8	dB      
21228	3/17/20	5:13:34	42.9	dB      
21227	3/17/20	5:13:29	46.4	dB      
21226	3/17/20	5:13:24	46.4	dB      
21225	3/17/20	5:13:19	49.8	dB      
21224	3/17/20	5:13:14	45	dB      
21223	3/17/20	5:13:09	47.1	dB      
21222	3/17/20	5:13:04	42	dB      
21221	3/17/20	5:12:59	46.1	dB      
21220	3/17/20	5:12:54	42	dB      
21219	3/17/20	5:12:49	42	dB      
21218	3/17/20	5:12:44	42.2	dB      
21217	3/17/20	5:12:39	43	dB      
21216	3/17/20	5:12:34	46.7	dB      
21215	3/17/20	5:12:29	52	dB      
21214	3/17/20	5:12:24	45.4	dB      
21213	3/17/20	5:12:19	48	dB      
21212	3/17/20	5:12:14	45.7	dB      
21211	3/17/20	5:12:09	43.4	dB      
21210	3/17/20	5:12:04	45	dB      
21209	3/17/20	5:11:59	43.4	dB      
21208	3/17/20	5:11:54	48.7	dB      
21207	3/17/20	5:11:49	44.9	dB      
21206	3/17/20	5:11:44	41.4	dB      
21205	3/17/20	5:11:39	42.2	dB      
21204	3/17/20	5:11:34	40.5	dB      
21203	3/17/20	5:11:29	42.5	dB      
21202	3/17/20	5:11:24	47.6	dB      
21201	3/17/20	5:11:19	47.5	dB      
21200	3/17/20	5:11:14	48.3	dB      
21199	3/17/20	5:11:09	46.2	dB      
21198	3/17/20	5:11:04	48	dB      
21197	3/17/20	5:10:59	45.6	dB      
21196	3/17/20	5:10:54	41.9	dB      
21195	3/17/20	5:10:49	46.9	dB      
21194	3/17/20	5:10:44	48.1	dB      
21193	3/17/20	5:10:39	51.1	dB      
21192	3/17/20	5:10:34	53.1	dB      
21191	3/17/20	5:10:29	59.3	dB      
21190	3/17/20	5:10:24	66.6	dB      
21189	3/17/20	5:10:19	45.9	dB      
21188	3/17/20	5:10:14	46	dB      
21187	3/17/20	5:10:09	42	dB      
21186	3/17/20	5:10:04	41.2	dB      
21185	3/17/20	5:09:59	41.4	dB      
21184	3/17/20	5:09:54	39.9	dB      
21183	3/17/20	5:09:49	45.5	dB      
21182	3/17/20	5:09:44	42.2	dB      
21181	3/17/20	5:09:39	44.5	dB      
21180	3/17/20	5:09:34	42.7	dB      
21179	3/17/20	5:09:29	45.9	dB      
21178	3/17/20	5:09:24	56.9	dB      
21177	3/17/20	5:09:19	47.8	dB      
21176	3/17/20	5:09:14	45.7	dB      
21175	3/17/20	5:09:09	45.1	dB      
21174	3/17/20	5:09:04	42.2	dB      
21173	3/17/20	5:08:59	41	dB      
21172	3/17/20	5:08:54	54.8	dB      
21171	3/17/20	5:08:49	47.6	dB      
21170	3/17/20	5:08:44	43.9	dB      
21169	3/17/20	5:08:39	43.4	dB      
21168	3/17/20	5:08:34	44.2	dB      
21167	3/17/20	5:08:29	41.9	dB      
21166	3/17/20	5:08:24	46.6	dB      
21165	3/17/20	5:08:19	44.1	dB      
21164	3/17/20	5:08:14	47.8	dB      
21163	3/17/20	5:08:09	42.9	dB      
21162	3/17/20	5:08:04	40.9	dB      
21161	3/17/20	5:07:59	40.9	dB      
21160	3/17/20	5:07:54	46	dB      
21159	3/17/20	5:07:49	44.1	dB      
21158	3/17/20	5:07:44	44.4	dB      
21157	3/17/20	5:07:39	43	dB      
21156	3/17/20	5:07:34	43.2	dB      
21155	3/17/20	5:07:29	52.4	dB      
21154	3/17/20	5:07:24	42.7	dB      
21153	3/17/20	5:07:19	48.9	dB      
21152	3/17/20	5:07:14	44.7	dB      
21151	3/17/20	5:07:09	41.8	dB      
21150	3/17/20	5:07:04	42.5	dB      
21149	3/17/20	5:06:59	42.2	dB      
21148	3/17/20	5:06:54	44.7	dB      
21147	3/17/20	5:06:49	46.6	dB      
21146	3/17/20	5:06:44	41.6	dB      
21145	3/17/20	5:06:39	42.3	dB      
21144	3/17/20	5:06:34	46.3	dB      
21143	3/17/20	5:06:29	43.3	dB      
21142	3/17/20	5:06:24	43.6	dB      
21141	3/17/20	5:06:19	43.9	dB      
21140	3/17/20	5:06:14	44.9	dB      
21139	3/17/20	5:06:09	46.2	dB      
21138	3/17/20	5:06:04	44.2	dB      
21137	3/17/20	5:05:59	45.6	dB      
21136	3/17/20	5:05:54	45.8	dB      
21135	3/17/20	5:05:49	43.8	dB      
21134	3/17/20	5:05:44	41	dB      
21133	3/17/20	5:05:39	41	dB      
21132	3/17/20	5:05:34	40.9	dB      
21131	3/17/20	5:05:29	41.2	dB      
21130	3/17/20	5:05:24	40.9	dB      
21129	3/17/20	5:05:19	41.4	dB      
21128	3/17/20	5:05:14	44.2	dB      
21127	3/17/20	5:05:09	41.5	dB      
21126	3/17/20	5:05:04	41.5	dB      
21125	3/17/20	5:04:59	40.3	dB      
21124	3/17/20	5:04:54	41.9	dB      
21123	3/17/20	5:04:49	43.3	dB      
21122	3/17/20	5:04:44	43	dB      
21121	3/17/20	5:04:39	49.1	dB      
21120	3/17/20	5:04:34	42.9	dB      
21119	3/17/20	5:04:29	48.1	dB      
21118	3/17/20	5:04:24	43.9	dB      
21117	3/17/20	5:04:19	44.3	dB      
21116	3/17/20	5:04:14	42.5	dB      
21115	3/17/20	5:04:09	42.9	dB      
21114	3/17/20	5:04:04	40.7	dB      
21113	3/17/20	5:03:59	41.8	dB      
21112	3/17/20	5:03:54	41	dB      
21111	3/17/20	5:03:49	41.4	dB      
21110	3/17/20	5:03:44	54.4	dB      
21109	3/17/20	5:03:39	44.2	dB      
21108	3/17/20	5:03:34	44.2	dB      
21107	3/17/20	5:03:29	43.2	dB      
21106	3/17/20	5:03:24	42.1	dB      
21105	3/17/20	5:03:19	50	dB      
21104	3/17/20	5:03:14	42	dB      
21103	3/17/20	5:03:09	41.8	dB      
21102	3/17/20	5:03:04	44.1	dB      
21101	3/17/20	5:02:59	41.2	dB      
21100	3/17/20	5:02:54	41	dB      
21099	3/17/20	5:02:49	40.6	dB      
21098	3/17/20	5:02:44	40.3	dB      
21097	3/17/20	5:02:39	40.7	dB      
21096	3/17/20	5:02:34	40.8	dB      
21095	3/17/20	5:02:29	41.4	dB      
21094	3/17/20	5:02:24	42.6	dB      
21093	3/17/20	5:02:19	40.5	dB      
21092	3/17/20	5:02:14	39.9	dB      
21091	3/17/20	5:02:09	40.6	dB      
21090	3/17/20	5:02:04	40.4	dB      
21089	3/17/20	5:01:59	41.2	dB      
21088	3/17/20	5:01:54	42.4	dB      
21087	3/17/20	5:01:49	42.3	dB      
21086	3/17/20	5:01:44	44.7	dB      
21085	3/17/20	5:01:39	43.4	dB      
21084	3/17/20	5:01:34	40.2	dB      
21083	3/17/20	5:01:29	40.5	dB      
21082	3/17/20	5:01:24	40.1	dB      
21081	3/17/20	5:01:19	43	dB      
21080	3/17/20	5:01:14	43.3	dB      
21079	3/17/20	5:01:09	46.9	dB      
21078	3/17/20	5:01:04	47.7	dB      
21077	3/17/20	5:00:59	50.2	dB      
21076	3/17/20	5:00:54	47.5	dB      
21075	3/17/20	5:00:49	43.3	dB      
21074	3/17/20	5:00:44	43.5	dB      
21073	3/17/20	5:00:39	45.8	dB      
21072	3/17/20	5:00:34	41.5	dB      
21071	3/17/20	5:00:29	41.4	dB      
21070	3/17/20	5:00:24	50.2	dB      
21069	3/17/20	5:00:19	55.9	dB      
21068	3/17/20	5:00:14	46.5	dB      
21067	3/17/20	5:00:09	50.1	dB      
21066	3/17/20	5:00:04	45.7	dB      
21065	3/17/20	4:59:59	46	dB      
21064	3/17/20	4:59:54	41.8	dB      
21063	3/17/20	4:59:49	44.9	dB      
21062	3/17/20	4:59:44	43.2	dB      
21061	3/17/20	4:59:39	42.8	dB      
21060	3/17/20	4:59:34	47.6	dB      
21059	3/17/20	4:59:29	46.3	dB      
21058	3/17/20	4:59:24	47.6	dB      
21057	3/17/20	4:59:19	42.6	dB      
21056	3/17/20	4:59:14	50	dB      
21055	3/17/20	4:59:09	55.1	dB      
21054	3/17/20	4:59:04	51.1	dB      
21053	3/17/20	4:58:59	43.8	dB      
21052	3/17/20	4:58:54	41.7	dB      
21051	3/17/20	4:58:49	42	dB      
21050	3/17/20	4:58:44	43.3	dB      
21049	3/17/20	4:58:39	42.8	dB      
21048	3/17/20	4:58:34	41.4	dB      
21047	3/17/20	4:58:29	44.5	dB      
21046	3/17/20	4:58:24	54.8	dB      
21045	3/17/20	4:58:19	49.2	dB      
21044	3/17/20	4:58:14	48.2	dB      
21043	3/17/20	4:58:09	43.5	dB      
21042	3/17/20	4:58:04	42.4	dB      
21041	3/17/20	4:57:59	41.6	dB      
21040	3/17/20	4:57:54	44.5	dB      
21039	3/17/20	4:57:49	43.5	dB      
21038	3/17/20	4:57:44	41.2	dB      
21037	3/17/20	4:57:39	44.6	dB      
21036	3/17/20	4:57:34	42.7	dB      
21035	3/17/20	4:57:29	42.4	dB      
21034	3/17/20	4:57:24	43.4	dB      
21033	3/17/20	4:57:19	48	dB      
21032	3/17/20	4:57:14	44.7	dB      
21031	3/17/20	4:57:09	42.4	dB      
21030	3/17/20	4:57:04	42.2	dB      
21029	3/17/20	4:56:59	41	dB      
21028	3/17/20	4:56:54	41.3	dB      
21027	3/17/20	4:56:49	41.2	dB      
21026	3/17/20	4:56:44	56.3	dB      
21025	3/17/20	4:56:39	41.9	dB      
21024	3/17/20	4:56:34	41.7	dB      
21023	3/17/20	4:56:29	41.2	dB      
21022	3/17/20	4:56:24	41.4	dB      
21021	3/17/20	4:56:19	41.2	dB      
21020	3/17/20	4:56:14	44.1	dB      
21019	3/17/20	4:56:09	41.7	dB      
21018	3/17/20	4:56:04	42.9	dB      
21017	3/17/20	4:55:59	42.2	dB      
21016	3/17/20	4:55:54	42	dB      
21015	3/17/20	4:55:49	41.9	dB      
21014	3/17/20	4:55:44	44	dB      
21013	3/17/20	4:55:39	43	dB      
21012	3/17/20	4:55:34	48.6	dB      
21011	3/17/20	4:55:29	43.1	dB      
21010	3/17/20	4:55:24	44.3	dB      
21009	3/17/20	4:55:19	42.6	dB      
21008	3/17/20	4:55:14	41.4	dB      
21007	3/17/20	4:55:09	41.4	dB      
21006	3/17/20	4:55:04	42.3	dB      
21005	3/17/20	4:54:59	41.5	dB      
21004	3/17/20	4:54:54	41.6	dB      
21003	3/17/20	4:54:49	47.7	dB      
21002	3/17/20	4:54:44	44.9	dB      
21001	3/17/20	4:54:39	49	dB      
21000	3/17/20	4:54:34	45.1	dB      
20999	3/17/20	4:54:29	44.3	dB      
20998	3/17/20	4:54:24	43.1	dB      
20997	3/17/20	4:54:19	41.8	dB      
20996	3/17/20	4:54:14	41.2	dB      
20995	3/17/20	4:54:09	40.9	dB      
20994	3/17/20	4:54:04	40.7	dB      
20993	3/17/20	4:53:59	42.1	dB      
20992	3/17/20	4:53:54	44.5	dB      
20991	3/17/20	4:53:49	42.9	dB      
20990	3/17/20	4:53:44	43.6	dB      
20989	3/17/20	4:53:39	43.6	dB      
20988	3/17/20	4:53:34	44.2	dB      
20987	3/17/20	4:53:29	42.2	dB      
20986	3/17/20	4:53:24	42.4	dB      
20985	3/17/20	4:53:19	43.9	dB      
20984	3/17/20	4:53:14	41.4	dB      
20983	3/17/20	4:53:09	41.5	dB      
20982	3/17/20	4:53:04	42.3	dB      
20981	3/17/20	4:52:59	40.8	dB      
20980	3/17/20	4:52:54	42.2	dB      
20979	3/17/20	4:52:49	46.4	dB      
20978	3/17/20	4:52:44	50.1	dB      
20977	3/17/20	4:52:39	61.4	dB      
20976	3/17/20	4:52:34	46	dB      
20975	3/17/20	4:52:29	41.1	dB      
20974	3/17/20	4:52:24	41.3	dB      
20973	3/17/20	4:52:19	41	dB      
20972	3/17/20	4:52:14	41.1	dB      
20971	3/17/20	4:52:09	40.8	dB      
20970	3/17/20	4:52:04	41	dB      
20969	3/17/20	4:51:59	40.8	dB      
20968	3/17/20	4:51:54	47.5	dB      
20967	3/17/20	4:51:49	48.7	dB      
20966	3/17/20	4:51:44	46.6	dB      
20965	3/17/20	4:51:39	41.5	dB      
20964	3/17/20	4:51:34	41.9	dB      
20963	3/17/20	4:51:29	43	dB      
20962	3/17/20	4:51:24	41.7	dB      
20961	3/17/20	4:51:19	40.7	dB      
20960	3/17/20	4:51:14	41.1	dB      
20959	3/17/20	4:51:09	41.2	dB      
20958	3/17/20	4:51:04	47.7	dB      
20957	3/17/20	4:50:59	45.4	dB      
20956	3/17/20	4:50:54	47.7	dB      
20955	3/17/20	4:50:49	44.4	dB      
20954	3/17/20	4:50:44	44	dB      
20953	3/17/20	4:50:39	41.3	dB      
20952	3/17/20	4:50:34	41.4	dB      
20951	3/17/20	4:50:29	42.7	dB      
20950	3/17/20	4:50:24	43.3	dB      
20949	3/17/20	4:50:19	41.1	dB      
20948	3/17/20	4:50:14	43.5	dB      
20947	3/17/20	4:50:09	50.8	dB      
20946	3/17/20	4:50:04	49.8	dB      
20945	3/17/20	4:49:59	47.4	dB      
20944	3/17/20	4:49:54	45.3	dB      
20943	3/17/20	4:49:49	42	dB      
20942	3/17/20	4:49:44	41.3	dB      
20941	3/17/20	4:49:39	43.4	dB      
20940	3/17/20	4:49:34	44.3	dB      
20939	3/17/20	4:49:29	40.8	dB      
20938	3/17/20	4:49:24	41	dB      
20937	3/17/20	4:49:19	43.5	dB      
20936	3/17/20	4:49:14	41.9	dB      
20935	3/17/20	4:49:09	41.6	dB      
20934	3/17/20	4:49:04	44.4	dB      
20933	3/17/20	4:48:59	42.2	dB      
20932	3/17/20	4:48:54	46.8	dB      
20931	3/17/20	4:48:49	42	dB      
20930	3/17/20	4:48:44	43	dB      
20929	3/17/20	4:48:39	43.7	dB      
20928	3/17/20	4:48:34	44.5	dB      
20927	3/17/20	4:48:29	41.8	dB      
20926	3/17/20	4:48:24	41.2	dB      
20925	3/17/20	4:48:19	44.9	dB      
20924	3/17/20	4:48:14	41.8	dB      
20923	3/17/20	4:48:09	45.7	dB      
20922	3/17/20	4:48:04	45.1	dB      
20921	3/17/20	4:47:59	41.3	dB      
20920	3/17/20	4:47:54	40.9	dB      
20919	3/17/20	4:47:49	44.2	dB      
20918	3/17/20	4:47:44	41.6	dB      
20917	3/17/20	4:47:39	41.3	dB      
20916	3/17/20	4:47:34	41.6	dB      
20915	3/17/20	4:47:29	41.3	dB      
20914	3/17/20	4:47:24	46.1	dB      
20913	3/17/20	4:47:19	64.3	dB      
20912	3/17/20	4:47:14	48.1	dB      
20911	3/17/20	4:47:09	44.8	dB      
20910	3/17/20	4:47:04	44.4	dB      
20909	3/17/20	4:46:59	40.6	dB      
20908	3/17/20	4:46:54	40.9	dB      
20907	3/17/20	4:46:49	40.5	dB      
20906	3/17/20	4:46:44	40.2	dB      
20905	3/17/20	4:46:39	42	dB      
20904	3/17/20	4:46:34	44	dB      
20903	3/17/20	4:46:29	42.4	dB      
20902	3/17/20	4:46:24	48.7	dB      
20901	3/17/20	4:46:19	45.5	dB      
20900	3/17/20	4:46:14	51.4	dB      
20899	3/17/20	4:46:09	43.5	dB      
20898	3/17/20	4:46:04	41.9	dB      
20897	3/17/20	4:45:59	40.4	dB      
20896	3/17/20	4:45:54	41.4	dB      
20895	3/17/20	4:45:49	41.1	dB      
20894	3/17/20	4:45:44	43.4	dB      
20893	3/17/20	4:45:39	43.7	dB      
20892	3/17/20	4:45:34	40.8	dB      
20891	3/17/20	4:45:29	41	dB      
20890	3/17/20	4:45:24	40.7	dB      
20889	3/17/20	4:45:19	41.1	dB      
20888	3/17/20	4:45:14	39.3	dB      
20887	3/17/20	4:45:09	40.2	dB      
20886	3/17/20	4:45:04	40.4	dB      
20885	3/17/20	4:44:59	44.4	dB      
20884	3/17/20	4:44:54	46.2	dB      
20883	3/17/20	4:44:49	43.1	dB      
20882	3/17/20	4:44:44	41.2	dB      
20881	3/17/20	4:44:39	42.6	dB      
20880	3/17/20	4:44:34	41.3	dB      
20879	3/17/20	4:44:29	46	dB      
20878	3/17/20	4:44:24	48.4	dB      
20877	3/17/20	4:44:19	45.2	dB      
20876	3/17/20	4:44:14	42	dB      
20875	3/17/20	4:44:09	45.9	dB      
20874	3/17/20	4:44:04	41.5	dB      
20873	3/17/20	4:43:59	44.9	dB      
20872	3/17/20	4:43:54	41.4	dB      
20871	3/17/20	4:43:49	58.2	dB      
20870	3/17/20	4:43:44	42.9	dB      
20869	3/17/20	4:43:39	40.9	dB      
20868	3/17/20	4:43:34	41.5	dB      
20867	3/17/20	4:43:29	44.9	dB      
20866	3/17/20	4:43:24	41.4	dB      
20865	3/17/20	4:43:19	41.1	dB      
20864	3/17/20	4:43:14	41.4	dB      
20863	3/17/20	4:43:09	40.5	dB      
20862	3/17/20	4:43:04	41.4	dB      
20861	3/17/20	4:42:59	41	dB      
20860	3/17/20	4:42:54	40.3	dB      
20859	3/17/20	4:42:49	41.2	dB      
20858	3/17/20	4:42:44	41.4	dB      
20857	3/17/20	4:42:39	45.5	dB      
20856	3/17/20	4:42:34	42.2	dB      
20855	3/17/20	4:42:29	41.9	dB      
20854	3/17/20	4:42:24	41.6	dB      
20853	3/17/20	4:42:19	41.7	dB      
20852	3/17/20	4:42:14	41.8	dB      
20851	3/17/20	4:42:09	41.2	dB      
20850	3/17/20	4:42:04	40.7	dB      
20849	3/17/20	4:41:59	48.4	dB      
20848	3/17/20	4:41:54	42.1	dB      
20847	3/17/20	4:41:49	43.8	dB      
20846	3/17/20	4:41:44	54.7	dB      
20845	3/17/20	4:41:39	50.9	dB      
20844	3/17/20	4:41:34	45.7	dB      
20843	3/17/20	4:41:29	41.2	dB      
20842	3/17/20	4:41:24	41.3	dB      
20841	3/17/20	4:41:19	41.7	dB      
20840	3/17/20	4:41:14	41.6	dB      
20839	3/17/20	4:41:09	41.6	dB      
20838	3/17/20	4:41:04	44.6	dB      
20837	3/17/20	4:40:59	61.2	dB      
20836	3/17/20	4:40:54	46.2	dB      
20835	3/17/20	4:40:49	49.6	dB      
20834	3/17/20	4:40:44	54.7	dB      
20833	3/17/20	4:40:39	41.9	dB      
20832	3/17/20	4:40:34	40	dB      
20831	3/17/20	4:40:29	40.9	dB      
20830	3/17/20	4:40:24	40.2	dB      
20829	3/17/20	4:40:19	40.5	dB      
20828	3/17/20	4:40:14	51.1	dB      
20827	3/17/20	4:40:09	41.6	dB      
20826	3/17/20	4:40:04	41.6	dB      
20825	3/17/20	4:39:59	45.1	dB      
20824	3/17/20	4:39:54	51.2	dB      
20823	3/17/20	4:39:49	51.2	dB      
20822	3/17/20	4:39:44	43.5	dB      
20821	3/17/20	4:39:39	44.4	dB      
20820	3/17/20	4:39:34	46.5	dB      
20819	3/17/20	4:39:29	43.7	dB      
20818	3/17/20	4:39:24	41.6	dB      
20817	3/17/20	4:39:19	41.1	dB      
20816	3/17/20	4:39:14	47.9	dB      
20815	3/17/20	4:39:09	41.3	dB      
20814	3/17/20	4:39:04	41.5	dB      
20813	3/17/20	4:38:59	43.1	dB      
20812	3/17/20	4:38:54	46.8	dB      
20811	3/17/20	4:38:49	42.2	dB      
20810	3/17/20	4:38:44	41.2	dB      
20809	3/17/20	4:38:39	40.7	dB      
20808	3/17/20	4:38:34	42.4	dB      
20807	3/17/20	4:38:29	42.2	dB      
20806	3/17/20	4:38:24	41.1	dB      
20805	3/17/20	4:38:19	40	dB      
20804	3/17/20	4:38:14	40.7	dB      
20803	3/17/20	4:38:09	41.6	dB      
20802	3/17/20	4:38:04	43	dB      
20801	3/17/20	4:37:59	44.3	dB      
20800	3/17/20	4:37:54	41.2	dB      
20799	3/17/20	4:37:49	41.5	dB      
20798	3/17/20	4:37:44	40.4	dB      
20797	3/17/20	4:37:39	47.7	dB      
20796	3/17/20	4:37:34	41.4	dB      
20795	3/17/20	4:37:29	46.9	dB      
20794	3/17/20	4:37:24	42.1	dB      
20793	3/17/20	4:37:19	42.8	dB      
20792	3/17/20	4:37:14	44.3	dB      
20791	3/17/20	4:37:09	45.1	dB      
20790	3/17/20	4:37:04	48.5	dB      
20789	3/17/20	4:36:59	42.3	dB      
20788	3/17/20	4:36:54	40.1	dB      
20787	3/17/20	4:36:49	39.8	dB      
20786	3/17/20	4:36:44	40.1	dB      
20785	3/17/20	4:36:39	40.4	dB      
20784	3/17/20	4:36:34	40.1	dB      
20783	3/17/20	4:36:29	40.9	dB      
20782	3/17/20	4:36:24	40.5	dB      
20781	3/17/20	4:36:19	40.8	dB      
20780	3/17/20	4:36:14	42.3	dB      
20779	3/17/20	4:36:09	40.9	dB      
20778	3/17/20	4:36:04	40.4	dB      
20777	3/17/20	4:35:59	44.5	dB      
20776	3/17/20	4:35:54	42.5	dB      
20775	3/17/20	4:35:49	40.4	dB      
20774	3/17/20	4:35:44	41.8	dB      
20773	3/17/20	4:35:39	40.2	dB      
20772	3/17/20	4:35:34	40.3	dB      
20771	3/17/20	4:35:29	40.2	dB      
20770	3/17/20	4:35:24	41	dB      
20769	3/17/20	4:35:19	42.3	dB      
20768	3/17/20	4:35:14	46.5	dB      
20767	3/17/20	4:35:09	42.7	dB      
20766	3/17/20	4:35:04	41.2	dB      
20765	3/17/20	4:34:59	42.1	dB      
